
2976.44,9997.18
2977.44,9997.18
2977.48,9997.18
2977.53,9997.18
2977.53,9997.18
2978.53,9997.18
2978.54,9997.18
2979.53,9997.18
2979.54,9997.18
2980.54,9997.18
2981.54,9997.18
2982.54,9997.18
2982.57,9997.18
2982.62,9997.17
2982.62,9997.17
2983.62,9997.17
2983.63,9997.17
2984.62,9997.17
2984.63,9997.17
2985.63,9997.17
2986.63,9997.17
2987.63,9997.17
2987.66,9997.17
2987.72,9997.17
2987.72,9997.17
2988.72,9997.17
2988.73,9997.17
2989.72,9997.17
2989.73,9997.17
2990.73,9997.17
2991.73,9997.17
2992.73,9997.17
2992.76,9997.17
2992.81,9997.16
2992.81,9997.16
2993.81,9997.16
2993.82,9997.16
2994.81,9997.16
2994.82,9997.16
2995.82,9997.16
2996.82,9997.16
2997.82,9997.16
2997.85,9997.16
2997.9,9997.16
2997.9,9997.16
2998.9,9997.16
2998.91,9997.16
2999.9,9997.16
2999.91,9997.16
3000.91,9997.16
3001.91,9997.16
3002.91,9997.16
3002.95,9997.16
3003,9997.15
3003,9997.15
3004,9997.15
3004.01,9997.15
3005,9997.15
3005.01,9997.15
3006.01,9997.15
3007.01,9997.15
3008.01,9997.15
3008.04,9997.15
3008.09,9997.15
3008.09,9997.15
3009.09,9997.15
3009.1,9997.15
3010.09,9997.15
3010.1,9997.15
3011.1,9997.15
3012.1,9997.15
3013.1,9997.15
3013.13,9997.15
3013.19,9997.15
3013.19,9997.15
3014.19,9997.15
3014.2,9997.15
3015.19,9997.15
3015.2,9997.14
3016.2,9997.14
3017.2,9997.14
3018.2,9997.14
3018.23,9997.14
3018.28,9997.14
3018.28,9997.14
3019.28,9997.14
3019.29,9997.14
3020.28,9997.14
3020.29,9997.14
3021.29,9997.14
3022.29,9997.14
3023.29,9997.14
3023.32,9997.14
3023.37,9997.14
3023.37,9997.14
3024.37,9997.14
3024.38,9997.14
3025.37,9997.14
3025.38,9997.14
3026.38,9997.14
3027.38,9997.14
3028.38,9997.14
3028.42,9997.14
3028.47,9997.13
3028.47,9997.13
3029.47,9997.13
3029.48,9997.13
3030.47,9997.13
3030.48,9997.13
3031.48,9997.13
3032.48,9997.13
3033.48,9997.13
3033.51,9997.13
3033.56,9997.13
3033.56,9997.13
3034.56,9997.13
3034.57,9997.13
3035.56,9997.13
3035.57,9997.13
3036.57,9997.13
3037.57,9997.13
3038.57,9997.13
3038.61,9997.13
3038.66,9997.12
3038.66,9997.12
3039.66,9997.12
3039.67,9997.12
3040.66,9997.12
3040.67,9997.12
3041.67,9997.12
3042.67,9997.12
3043.67,9997.12
3043.7,9997.12
3043.75,9997.12
3043.75,9997.12
3044.75,9997.12
3044.76,9997.12
3045.75,9997.12
3045.76,9997.12
3046.76,9997.12
3047.76,9997.12
3048.76,9997.12
3048.79,9997.12
3048.84,9997.11
3048.84,9997.11
3049.84,9997.11
3049.85,9997.11
3050.84,9997.11
3050.85,9997.11
3051.85,9997.11
3052.85,9997.11
3053.85,9997.11
3053.89,9997.11
3053.94,9997.11
3053.94,9997.11
3054.94,9997.11
3054.95,9997.11
3055.94,9997.11
3055.95,9997.11
3056.95,9997.11
3057.95,9997.11
3058.95,9997.11
3059.95,9997.11
3060.88,9997.11
3060.93,9997.1
3060.93,9997.1
3061.93,9997.1
3061.94,9997.1
3062.93,9997.1
3062.94,9997.1
3063.94,9997.1
3064.94,9997.1
3065.94,9997.1
3065.97,9997.1
3066.02,9997.1
3066.02,9997.1
3067.02,9997.1
3067.03,9997.1
3068.02,9997.1
3068.03,9997.1
3069.03,9997.1
3070.03,9997.1
3071.03,9997.1
3071.06,9997.1
3071.11,9997.09
3071.11,9997.09
3072.11,9997.09
3072.12,9997.09
3073.11,9997.09
3073.12,9997.09
3074.12,9997.09
3075.12,9997.09
3076.12,9997.09
3076.16,9997.09
3076.21,9997.09
3076.21,9997.09
3077.21,9997.09
3077.22,9997.09
3078.21,9997.09
3078.22,9997.09
3079.22,9997.09
3080.22,9997.09
3081.22,9997.09
3081.25,9997.09
3081.3,9997.08
3081.3,9997.08
3082.3,9997.08
3082.31,9997.08
3083.3,9997.08
3083.31,9997.08
3084.31,9997.08
3085.31,9997.08
3086.31,9997.08
3086.35,9997.08
3086.4,9997.08
3086.4,9997.08
3087.4,9997.08
3087.41,9997.08
3088.4,9997.08
3088.41,9997.08
3089.41,9997.08
3090.41,9997.08
3091.41,9997.08
3091.44,9997.08
3091.49,9997.07
3091.49,9997.07
3092.49,9997.07
3092.5,9997.07
3093.49,9997.07
3093.5,9997.07
3094.5,9997.07
3095.5,9997.07
3096.5,9997.07
3096.53,9997.07
3096.59,9997.07
3096.59,9997.07
3097.59,9997.07
3097.6,9997.07
3098.59,9997.07
3098.6,9997.07
3099.6,9997.07
3100.6,9997.07
3101.6,9997.07
3101.63,9997.07
3101.68,9997.06
3101.68,9997.06
3102.68,9997.06
3102.69,9997.06
3103.68,9997.06
3103.69,9997.06
3104.69,9997.06
3105.69,9997.06
3106.69,9997.06
3106.72,9997.06
3106.77,9997.06
3106.77,9997.06
3107.77,9997.06
3107.78,9997.06
3108.77,9997.06
3108.78,9997.06
3109.78,9997.06
3110.78,9997.06
3111.78,9997.06
3111.82,9997.06
3111.87,9997.05
3111.87,9997.05
3112.87,9997.05
3112.88,9997.05
3113.87,9997.05
3113.88,9997.05
3114.88,9997.05
3115.88,9997.05
3116.88,9997.05
3116.91,9997.05
3116.96,9997.05
3116.96,9997.05
3117.96,9997.05
3117.97,9997.05
3118.96,9997.05
3118.97,9997.05
3119.97,9997.05
3120.97,9997.05
3121.97,9997.05
3122,9997.05
3122.06,9997.04
3122.06,9997.04
3123.06,9997.04
3123.07,9997.04
3124.06,9997.04
3124.07,9997.04
3125.07,9997.04
3126.07,9997.04
3127.07,9997.04
3127.1,9997.04
3127.15,9997.04
3127.15,9997.04
3128.15,9997.04
3128.16,9997.04
3129.15,9997.04
3129.16,9997.04
3130.16,9997.04
3131.16,9997.04
3132.16,9997.04
3132.19,9997.04
3132.24,9997.03
3132.24,9997.03
3133.24,9997.03
3133.25,9997.03
3134.24,9997.03
3134.25,9997.03
3135.25,9997.03
3136.25,9997.03
3137.25,9997.03
3137.29,9997.03
3137.34,9997.03
3137.34,9997.03
3138.34,9997.03
3138.35,9997.03
3139.34,9997.03
3139.35,9997.03
3140.35,9997.03
3141.35,9997.03
3142.35,9997.03
3142.38,9997.03
3142.43,9997.02
3142.43,9997.02
3143.43,9997.02
3143.44,9997.02
3144.43,9997.02
3144.44,9997.02
3145.44,9997.02
3146.44,9997.02
3147.44,9997.02
3147.48,9997.02
3147.53,9997.02
3147.53,9997.02
3148.53,9997.02
3148.54,9997.02
3149.53,9997.02
3149.54,9997.02
3150.54,9997.02
3151.54,9997.02
3152.54,9997.02
3152.57,9997.02
3152.62,9997.01
3152.62,9997.01
3153.62,9997.01
3153.63,9997.01
3154.62,9997.01
3154.63,9997.01
3155.63,9997.01
3156.63,9997.01
3157.63,9997.01
3157.66,9997.01
3157.72,9997.01
3157.72,9997.01
3158.72,9997.01
3158.73,9997.01
3159.72,9997.01
3159.73,9997.01
3160.73,9997.01
3161.73,9997.01
3162.73,9997.01
3162.76,9997.01
3162.81,9997
3162.81,9997
3163.81,9997
3163.82,9997
3164.81,9997
3164.82,9997
3165.82,9997
3166.82,9997
3167.82,9997
3167.85,9997
3167.9,9997
3167.9,9997
3168.9,9997
3168.91,9997
3169.9,9997
3169.91,9997
3170.91,9997
3171.91,9997
3172.91,9997
3172.95,9997
3173,9996.99
3173,9996.99
3174,9996.99
3174.01,9996.99
3175,9996.99
3175.01,9996.99
3176.01,9996.99
3177.01,9996.99
3178.01,9996.99
3178.04,9996.99
3178.09,9996.99
3178.09,9996.99
3179.09,9996.99
3179.1,9996.99
3180.09,9996.99
3180.1,9996.99
3181.1,9996.99
3182.1,9996.99
3183.1,9996.99
3183.13,9996.99
3183.19,9996.98
3183.19,9996.98
3184.19,9996.98
3184.2,9996.98
3185.19,9996.98
3185.2,9996.98
3186.2,9996.98
3187.2,9996.98
3188.2,9996.98
3188.23,9996.98
3188.28,9996.98
3188.28,9996.98
3189.28,9996.98
3189.29,9996.98
3190.28,9996.98
3190.29,9996.98
3191.29,9996.98
3192.29,9996.98
3193.29,9996.98
3193.32,9996.98
3193.37,9996.97
3193.37,9996.97
3194.37,9996.97
3194.38,9996.97
3195.37,9996.97
3195.38,9996.97
3196.38,9996.97
3197.38,9996.97
3198.38,9996.97
3198.42,9996.97
3198.47,9996.97
3198.47,9996.97
3199.47,9996.97
3199.48,9996.97
3200.47,9996.97
3200.48,9996.97
3201.48,9996.97
3202.48,9996.97
3203.48,9996.97
3203.51,9996.97
3203.56,9996.96
3203.56,9996.96
3204.56,9996.96
3204.57,9996.96
3205.56,9996.96
3205.57,9996.96
3206.57,9996.96
3207.57,9996.96
3208.57,9996.96
3208.61,9996.96
3208.66,9996.96
3208.66,9996.96
3209.66,9996.96
3209.67,9996.96
3210.66,9996.96
3210.67,9996.96
3211.67,9996.96
3212.67,9996.96
3213.67,9996.96
3213.7,9996.96
3213.75,9996.96
3213.75,9996.96
3214.75,9996.96
3214.76,9996.96
3215.75,9996.96
3215.76,9996.95
3216.76,9996.95
3217.76,9996.95
3218.76,9996.95
3218.79,9996.95
3218.84,9996.95
3218.84,9996.95
3219.84,9996.95
3219.85,9996.95
3220.84,9996.95
3220.85,9996.95
3221.85,9996.95
3222.85,9996.95
3223.85,9996.95
3223.89,9996.95
3223.94,9996.95
3223.94,9996.95
3224.94,9996.95
3224.95,9996.95
3225.94,9996.95
3225.95,9996.95
3226.95,9996.95
3227.95,9996.95
3228.95,9996.95
3229.95,9996.95
3230.88,9996.95
3230.93,9996.94
3230.93,9996.94
3231.93,9996.94
3231.94,9996.94
3232.93,9996.94
3232.94,9996.94
3233.94,9996.94
3234.94,9996.94
3235.94,9996.94
3235.97,9996.94
3236.02,9996.94
3236.02,9996.94
3237.02,9996.94
3237.03,9996.94
3238.02,9996.94
3238.03,9996.94
3239.03,9996.94
3240.03,9996.94
3241.03,9996.94
3241.06,9996.94
3241.11,9996.93
3241.11,9996.93
3242.11,9996.93
3242.12,9996.93
3243.11,9996.93
3243.12,9996.93
3244.12,9996.93
3245.12,9996.93
3246.12,9996.93
3246.16,9996.93
3246.21,9996.93
3246.21,9996.93
3247.21,9996.93
3247.22,9996.93
3248.21,9996.93
3248.22,9996.93
3249.22,9996.93
3250.22,9996.93
3251.22,9996.93
3251.25,9996.93
3251.3,9996.92
3251.3,9996.92
3252.3,9996.92
3252.31,9996.92
3253.3,9996.92
3253.31,9996.92
3254.31,9996.92
3255.31,9996.92
3256.31,9996.92
3256.35,9996.92
3256.4,9996.92
3256.4,9996.92
3257.4,9996.92
3257.41,9996.92
3258.4,9996.92
3258.41,9996.92
3259.41,9996.92
3260.41,9996.92
3261.41,9996.92
3261.44,9996.92
3261.49,9996.91
3261.49,9996.91
3262.49,9996.91
3262.5,9996.91
3263.49,9996.91
3263.5,9996.91
3264.5,9996.91
3265.5,9996.91
3266.5,9996.91
3266.53,9996.91
3266.59,9996.91
3266.59,9996.91
3267.59,9996.91
3267.6,9996.91
3268.59,9996.91
3268.6,9996.91
3269.6,9996.91
3270.6,9996.91
3271.6,9996.91
3271.63,9996.91
3271.68,9996.9
3271.68,9996.9
3272.68,9996.9
3272.69,9996.9
3273.68,9996.9
3273.69,9996.9
3274.69,9996.9
3275.69,9996.9
3276.69,9996.9
3276.72,9996.9
3276.77,9996.9
3276.77,9996.9
3277.77,9996.9
3277.78,9996.9
3278.77,9996.9
3278.78,9996.9
3279.78,9996.9
3280.78,9996.9
3281.78,9996.9
3281.82,9996.9
3281.87,9996.89
3281.87,9996.89
3282.87,9996.89
3282.88,9996.89
3283.87,9996.89
3283.88,9996.89
3284.88,9996.89
3285.88,9996.89
3286.88,9996.89
3286.91,9996.89
3286.96,9996.89
3286.96,9996.89
3287.96,9996.89
3287.97,9996.89
3288.96,9996.89
3288.97,9996.89
3289.97,9996.89
3290.97,9996.89
3291.97,9996.89
3292,9996.89
3292.06,9996.88
3292.06,9996.88
3293.06,9996.88
3293.07,9996.88
3294.06,9996.88
3294.07,9996.88
3295.07,9996.88
3296.07,9996.88
3297.07,9996.88
3297.1,9996.88
3297.15,9996.88
3297.15,9996.88
3298.15,9996.88
3298.16,9996.88
3299.15,9996.88
3299.16,9996.88
3300.16,9996.88
3301.16,9996.88
3302.16,9996.88
3302.19,9996.88
3302.24,9996.87
3302.24,9996.87
3303.24,9996.87
3303.25,9996.87
3304.24,9996.87
3304.25,9996.87
3305.25,9996.87
3306.25,9996.87
3307.25,9996.87
3307.29,9996.87
3307.34,9996.87
3307.34,9996.87
3308.34,9996.87
3308.35,9996.87
3309.34,9996.87
3309.35,9996.87
3310.35,9996.87
3311.35,9996.87
3312.35,9996.87
3312.38,9996.87
3312.43,9996.86
3312.43,9996.86
3313.43,9996.86
3313.44,9996.86
3314.43,9996.86
3314.44,9996.86
3315.44,9996.86
3316.44,9996.86
3317.44,9996.86
3317.48,9996.86
3317.53,9996.86
3317.53,9996.86
3318.53,9996.86
3318.54,9996.86
3319.53,9996.86
3319.54,9996.86
3320.54,9996.86
3321.54,9996.86
3322.54,9996.86
3322.57,9996.86
3322.62,9996.85
3322.62,9996.85
3323.62,9996.85
3323.63,9996.85
3324.62,9996.85
3324.63,9996.85
3325.63,9996.85
3326.63,9996.85
3327.63,9996.85
3327.66,9996.85
3327.72,9996.85
3327.72,9996.85
3328.72,9996.85
3328.73,9996.85
3329.72,9996.85
3329.73,9996.85
3330.73,9996.85
3331.73,9996.85
3332.73,9996.85
3332.76,9996.85
3332.81,9996.84
3332.81,9996.84
3333.81,9996.84
3333.82,9996.84
3334.81,9996.84
3334.82,9996.84
3335.82,9996.84
3336.82,9996.84
3337.82,9996.84
3337.85,9996.84
3337.9,9996.84
3337.9,9996.84
3338.9,9996.84
3338.91,9996.84
3339.9,9996.84
3339.91,9996.84
3340.91,9996.84
3341.91,9996.84
3342.91,9996.84
3342.95,9996.84
3343,9996.83
3343,9996.83
3344,9996.83
3344.01,9996.83
3345,9996.83
3345.01,9996.83
3346.01,9996.83
3347.01,9996.83
3348.01,9996.83
3348.04,9996.83
3348.09,9996.83
3348.09,9996.83
3349.09,9996.83
3349.1,9996.83
3350.09,9996.83
3350.1,9996.83
3351.1,9996.83
3352.1,9996.83
3353.1,9996.83
3353.13,9996.83
3353.19,9996.82
3353.19,9996.82
3354.19,9996.82
3354.2,9996.82
3355.19,9996.82
3355.2,9996.82
3356.2,9996.82
3357.2,9996.82
3358.2,9996.82
3358.23,9996.82
3358.28,9996.82
3358.28,9996.82
3359.28,9996.82
3359.29,9996.82
3360.28,9996.82
3360.29,9996.82
3361.29,9996.82
3362.29,9996.82
3363.29,9996.82
3363.32,9996.82
3363.37,9996.81
3363.37,9996.81
3364.37,9996.81
3364.38,9996.81
3365.37,9996.81
3365.38,9996.81
3366.38,9996.81
3367.38,9996.81
3368.38,9996.81
3368.42,9996.81
3368.47,9996.81
3368.47,9996.81
3369.47,9996.81
3369.48,9996.81
3370.47,9996.81
3370.48,9996.81
3371.48,9996.81
3372.48,9996.81
3373.48,9996.81
3373.51,9996.81
3373.56,9996.8
3373.56,9996.8
3374.56,9996.8
3374.57,9996.8
3375.56,9996.8
3375.57,9996.8
3376.57,9996.8
3377.57,9996.8
3378.57,9996.8
3378.61,9996.8
3378.66,9996.8
3378.66,9996.8
3379.66,9996.8
3379.67,9996.8
3380.66,9996.8
3380.67,9996.8
3381.67,9996.8
3382.67,9996.8
3383.67,9996.8
3383.7,9996.8
3383.75,9996.79
3383.75,9996.79
3384.75,9996.79
3384.76,9996.79
3385.75,9996.79
3385.76,9996.79
3386.76,9996.79
3387.76,9996.79
3388.76,9996.79
3388.79,9996.79
3388.84,9996.79
3388.84,9996.79
3389.84,9996.79
3389.85,9996.79
3390.84,9996.79
3390.85,9996.79
3391.85,9996.79
3392.85,9996.79
3393.85,9996.79
3393.89,9996.79
3393.94,9996.78
3393.94,9996.78
3394.94,9996.78
3394.95,9996.78
3395.94,9996.78
3395.95,9996.78
3396.95,9996.78
3397.95,9996.78
3398.95,9996.78
3399.95,9996.78
3400.88,9996.78
3400.93,9996.78
3400.93,9996.78
3401.93,9996.78
3401.94,9996.78
3402.93,9996.78
3402.94,9996.78
3403.94,9996.78
3404.94,9996.78
3405.94,9996.78
3405.97,9996.78
3406.02,9996.77
3406.02,9996.77
3407.02,9996.77
3407.03,9996.77
3408.02,9996.77
3408.03,9996.77
3409.03,9996.77
3410.03,9996.77
3411.03,9996.77
3411.06,9996.77
3411.11,9996.77
3411.11,9996.77
3412.11,9996.77
3412.12,9996.77
3413.11,9996.77
3413.12,9996.77
3414.12,9996.77
3415.12,9996.77
3416.12,9996.77
3416.16,9996.77
3416.21,9996.77
3416.21,9996.77
3417.21,9996.77
3417.22,9996.77
3418.21,9996.76
3418.22,9996.76
3419.22,9996.76
3420.22,9996.76
3421.22,9996.76
3421.25,9996.76
3421.3,9996.76
3421.3,9996.76
3422.3,9996.76
3422.31,9996.76
3423.3,9996.76
3423.31,9996.76
3424.31,9996.76
3425.31,9996.76
3426.31,9996.76
3426.35,9996.76
3426.4,9996.76
3426.4,9996.76
3427.4,9996.76
3427.41,9996.76
3428.4,9996.76
3428.41,9996.76
3429.41,9996.76
3430.41,9996.76
3431.41,9996.76
3431.44,9996.76
3431.49,9996.75
3431.49,9996.75
3432.49,9996.75
3432.5,9996.75
3433.49,9996.75
3433.5,9996.75
3434.5,9996.75
3435.5,9996.75
3436.5,9996.75
3436.53,9996.75
3436.59,9996.75
3436.59,9996.75
3437.59,9996.75
3437.6,9996.75
3438.59,9996.75
3438.6,9996.75
3439.6,9996.75
3440.6,9996.75
3441.6,9996.75
3441.63,9996.75
3441.68,9996.74
3441.68,9996.74
3442.68,9996.74
3442.69,9996.74
3443.68,9996.74
3443.69,9996.74
3444.69,9996.74
3445.69,9996.74
3446.69,9996.74
3446.72,9996.74
3446.77,9996.74
3446.77,9996.74
3447.77,9996.74
3447.78,9996.74
3448.77,9996.74
3448.78,9996.74
3449.78,9996.74
3450.78,9996.74
3451.78,9996.74
3451.82,9996.74
3451.87,9996.73
3451.87,9996.73
3452.87,9996.73
3452.88,9996.73
3453.87,9996.73
3453.88,9996.73
3454.88,9996.73
3455.88,9996.73
3456.88,9996.73
3456.91,9996.73
3456.96,9996.73
3456.96,9996.73
3457.96,9996.73
3457.97,9996.73
3458.96,9996.73
3458.97,9996.73
3459.97,9996.73
3460.97,9996.73
3461.97,9996.73
3462,9996.73
3462.06,9996.72
3462.06,9996.72
3463.06,9996.72
3463.07,9996.72
3464.06,9996.72
3464.07,9996.72
3465.07,9996.72
3466.07,9996.72
3467.07,9996.72
3467.1,9996.72
3467.15,9996.72
3467.15,9996.72
3468.15,9996.72
3468.16,9996.72
3469.15,9996.72
3469.16,9996.72
3470.16,9996.72
3471.16,9996.72
3472.16,9996.72
3472.19,9996.72
3472.24,9996.71
3472.24,9996.71
3473.24,9996.71
3473.25,9996.71
3474.24,9996.71
3474.25,9996.71
3475.25,9996.71
3476.25,9996.71
3477.25,9996.71
3477.29,9996.71
3477.34,9996.71
3477.34,9996.71
3478.34,9996.71
3478.35,9996.71
3479.34,9996.71
3479.35,9996.71
3480.35,9996.71
3481.35,9996.71
3482.35,9996.71
3482.38,9996.71
3482.43,9996.7
3482.43,9996.7
3483.43,9996.7
3483.44,9996.7
3484.43,9996.7
3484.44,9996.7
3485.44,9996.7
3486.44,9996.7
3487.44,9996.7
3487.48,9996.7
3487.53,9996.7
3487.53,9996.7
3488.53,9996.7
3488.54,9996.7
3489.53,9996.7
3489.54,9996.7
3490.54,9996.7
3491.54,9996.7
3492.54,9996.7
3492.57,9996.7
3492.62,9996.69
3492.62,9996.69
3493.62,9996.69
3493.63,9996.69
3494.62,9996.69
3494.63,9996.69
3495.63,9996.69
3496.63,9996.69
3497.63,9996.69
3497.66,9996.69
3497.72,9996.69
3497.72,9996.69
3498.72,9996.69
3498.73,9996.69
3499.72,9996.69
3499.73,9996.69
3500.73,9996.69
3501.73,9996.69
3502.73,9996.69
3502.76,9996.69
3502.81,9996.68
3502.81,9996.68
3503.81,9996.68
3503.82,9996.68
3504.81,9996.68
3504.82,9996.68
3505.82,9996.68
3506.82,9996.68
3507.82,9996.68
3507.85,9996.68
3507.9,9996.68
3507.9,9996.68
3508.9,9996.68
3508.91,9996.68
3509.9,9996.68
3509.91,9996.68
3510.91,9996.68
3511.91,9996.68
3512.91,9996.68
3512.95,9996.68
3513,9996.67
3513,9996.67
3514,9996.67
3514.01,9996.67
3515,9996.67
3515.01,9996.67
3516.01,9996.67
3517.01,9996.67
3518.01,9996.67
3518.04,9996.67
3518.09,9996.67
3518.09,9996.67
3519.09,9996.67
3519.1,9996.67
3520.09,9996.67
3520.1,9996.67
3521.1,9996.67
3522.1,9996.67
3523.1,9996.67
3523.13,9996.67
3523.19,9996.66
3523.19,9996.66
3524.19,9996.66
3524.2,9996.66
3525.19,9996.66
3525.2,9996.66
3526.2,9996.66
3527.2,9996.66
3528.2,9996.66
3528.23,9996.66
3528.28,9996.66
3528.28,9996.66
3529.28,9996.66
3529.29,9996.66
3530.28,9996.66
3530.29,9996.66
3531.29,9996.66
3532.29,9996.66
3533.29,9996.66
3533.32,9996.66
3533.37,9996.65
3533.37,9996.65
3534.37,9996.65
3534.38,9996.65
3535.37,9996.65
3535.38,9996.65
3536.38,9996.65
3537.38,9996.65
3538.38,9996.65
3538.42,9996.65
3538.47,9996.65
3538.47,9996.65
3539.47,9996.65
3539.48,9996.65
3540.47,9996.65
3540.48,9996.65
3541.48,9996.65
3542.48,9996.65
3543.48,9996.65
3543.51,9996.65
3543.56,9996.64
3543.56,9996.64
3544.56,9996.64
3544.57,9996.64
3545.56,9996.64
3545.57,9996.64
3546.57,9996.64
3547.57,9996.64
3548.57,9996.64
3548.61,9996.64
3548.66,9996.64
3548.66,9996.64
3549.66,9996.64
3549.67,9996.64
3550.66,9996.64
3550.67,9996.64
3551.67,9996.64
3552.67,9996.64
3553.67,9996.64
3553.7,9996.64
3553.75,9996.63
3553.75,9996.63
3554.75,9996.63
3554.76,9996.63
3555.75,9996.63
3555.76,9996.63
3556.76,9996.63
3557.76,9996.63
3558.76,9996.63
3558.79,9996.63
3558.84,9996.63
3558.84,9996.63
3559.84,9996.63
3559.85,9996.63
3560.84,9996.63
3560.85,9996.63
3561.85,9996.63
3562.85,9996.63
3563.85,9996.63
3563.89,9996.63
3563.94,9996.62
3563.94,9996.62
3564.94,9996.62
3564.95,9996.62
3565.94,9996.62
3565.95,9996.62
3566.95,9996.62
3567.95,9996.62
3568.95,9996.62
3569.95,9996.62
3570.88,9996.62
3570.93,9996.62
3570.93,9996.62
3571.93,9996.62
3571.94,9996.62
3572.93,9996.62
3572.94,9996.62
3573.94,9996.62
3574.94,9996.62
3575.94,9996.62
3575.97,9996.62
3576.02,9996.61
3576.02,9996.61
3577.02,9996.61
3577.03,9996.61
3578.02,9996.61
3578.03,9996.61
3579.03,9996.61
3580.03,9996.61
3581.03,9996.61
3581.06,9996.61
3581.11,9996.61
3581.11,9996.61
3582.11,9996.61
3582.12,9996.61
3583.11,9996.61
3583.12,9996.61
3584.12,9996.61
3585.12,9996.61
3586.12,9996.61
3586.16,9996.61
3586.21,9996.6
3586.21,9996.6
3587.21,9996.6
3587.22,9996.6
3588.21,9996.6
3588.22,9996.6
3589.22,9996.6
3590.22,9996.6
3591.22,9996.6
3591.25,9996.6
3591.3,9996.6
3591.3,9996.6
3592.3,9996.6
3592.31,9996.6
3593.3,9996.6
3593.31,9996.6
3594.31,9996.6
3595.31,9996.6
3596.31,9996.6
3596.35,9996.6
3596.4,9996.59
3596.4,9996.59
3597.4,9996.59
3597.41,9996.59
3598.4,9996.59
3598.41,9996.59
3599.41,9996.59
3600.41,9996.59
3601.41,9996.59
3601.44,9996.59
3601.49,9996.59
3601.49,9996.59
3602.49,9996.59
3602.5,9996.59
3603.49,9996.59
3603.5,9996.59
3604.5,9996.59
3605.5,9996.59
3606.5,9996.59
3606.53,9996.59
3606.59,9996.58
3606.59,9996.58
3607.59,9996.58
3607.6,9996.58
3608.59,9996.58
3608.6,9996.58
3609.6,9996.58
3610.6,9996.58
3611.6,9996.58
3611.63,9996.58
3611.68,9996.58
3611.68,9996.58
3612.68,9996.58
3612.69,9996.58
3613.68,9996.58
3613.69,9996.58
3614.69,9996.58
3615.69,9996.58
3616.69,9996.58
3616.72,9996.58
3616.77,9996.58
3616.77,9996.58
3617.77,9996.58
3617.78,9996.57
3618.77,9996.57
3618.78,9996.57
3619.78,9996.57
3620.78,9996.57
3621.78,9996.57
3621.82,9996.57
3621.87,9996.57
3621.87,9996.57
3622.87,9996.57
3622.88,9996.57
3623.87,9996.57
3623.88,9996.57
3624.88,9996.57
3625.88,9996.57
3626.88,9996.57
3626.91,9996.57
3626.96,9996.57
3626.96,9996.57
3627.96,9996.57
3627.97,9996.57
3628.96,9996.57
3628.97,9996.57
3629.97,9996.57
3630.97,9996.57
3631.97,9996.57
3632,9996.57
3632.06,9996.56
3632.06,9996.56
3633.06,9996.56
3633.07,9996.56
3634.06,9996.56
3634.07,9996.56
3635.07,9996.56
3636.07,9996.56
3637.07,9996.56
3637.1,9996.56
3637.15,9996.56
3637.15,9996.56
3638.15,9996.56
3638.16,9996.56
3639.15,9996.56
3639.16,9996.56
3640.16,9996.56
3641.16,9996.56
3642.16,9996.56
3642.19,9996.56
3642.24,9996.55
3642.24,9996.55
3643.24,9996.55
3643.25,9996.55
3644.24,9996.55
3644.25,9996.55
3645.25,9996.55
3646.25,9996.55
3647.25,9996.55
3647.29,9996.55
3647.34,9996.55
3647.34,9996.55
3648.34,9996.55
3648.35,9996.55
3649.34,9996.55
3649.35,9996.55
3650.35,9996.55
3651.35,9996.55
3652.35,9996.55
3652.38,9996.55
3652.43,9996.54
3652.43,9996.54
3653.43,9996.54
3653.44,9996.54
3654.43,9996.54
3654.44,9996.54
3655.44,9996.54
3656.44,9996.54
3657.44,9996.54
3657.48,9996.54
3657.53,9996.54
3657.53,9996.54
3658.53,9996.54
3658.54,9996.54
3659.53,9996.54
3659.54,9996.54
3660.54,9996.54
3661.54,9996.54
3662.54,9996.54
3662.57,9996.54
3662.62,9996.53
3662.62,9996.53
3663.62,9996.53
3663.63,9996.53
3664.62,9996.53
3664.63,9996.53
3665.63,9996.53
3666.63,9996.53
3667.63,9996.53
3667.66,9996.53
3667.72,9996.53
3667.72,9996.53
3668.72,9996.53
3668.73,9996.53
3669.72,9996.53
3669.73,9996.53
3670.73,9996.53
3671.73,9996.53
3672.73,9996.53
3672.76,9996.53
3672.81,9996.52
3672.81,9996.52
3673.81,9996.52
3673.82,9996.52
3674.81,9996.52
3674.82,9996.52
3675.82,9996.52
3676.82,9996.52
3677.82,9996.52
3677.85,9996.52
3677.9,9996.52
3677.9,9996.52
3678.9,9996.52
3678.91,9996.52
3679.9,9996.52
3679.91,9996.52
3680.91,9996.52
3681.91,9996.52
3682.91,9996.52
3682.95,9996.52
3683,9996.51
3683,9996.51
3684,9996.51
3684.01,9996.51
3685,9996.51
3685.01,9996.51
3686.01,9996.51
3687.01,9996.51
3688.01,9996.51
3688.04,9996.51
3688.09,9996.51
3688.09,9996.51
3689.09,9996.51
3689.1,9996.51
3690.09,9996.51
3690.1,9996.51
3691.1,9996.51
3692.1,9996.51
3693.1,9996.51
3693.13,9996.51
3693.19,9996.5
3693.19,9996.5
3694.19,9996.5
3694.2,9996.5
3695.19,9996.5
3695.2,9996.5
3696.2,9996.5
3697.2,9996.5
3698.2,9996.5
3698.23,9996.5
3698.28,9996.5
